"Severity","ThreadID","Date","Time","Application","Message"
"Error","scheduler-0","04/11/14","01:18:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/11/14","01:18:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/11/14","01:18:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","11:12:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","11:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/11/14","15:28:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","19:39:55",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","21:28:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/11/14","21:28:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","01:13:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","08:38:33",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","09:02:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","09:02:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","09:02:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","09:02:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","09:14:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","04/12/14","19:18:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","04/12/14","19:18:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","04/12/14","19:19:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
